SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D2022FE EDX=0133AF16 EBX=542D8F61 ESP=001EF704 EBP=001EF7E2 ESI=013D6D7B EDI=001EF704 EFLAG=00000216
SeqID:00000003 0133AFB0->0133C9D8                                                  EAX=00000097 ECX=8D2022FE EDX=0133AFB0 EBX=542D8FCA ESP=001EF704 EBP=001EF7E2 ESI=013D6D7C EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=116458B9 ECX=8D2022FE EDX=0133AFB0 EBX=542D8FCA ESP=001EF704 EBP=001EF7E2 ESI=013D6D7C EDI=001EF704 EFLAG=00000217
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000000 ECX=8D2022FE EDX=00000217 EBX=542D8F6F ESP=001EF704 EBP=001EF7E6 ESI=013D6D7E EDI=001EF704 EFLAG=00000202
SeqID:00000005 0133C2E4->0133B81B                                                  EAX=000000B4 ECX=8D2022FE EDX=0133C2E4 EBX=542D8FBB ESP=001EF704 EBP=001EF7E6 ESI=013D6D7F EDI=001EF704 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000030 ECX=8D2022FE EDX=00F30000 EBX=542D8F8B ESP=001EF704 EBP=001EF7E2 ESI=013D6D80 EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D2022FE EDX=00F30000 EBX=542D8F8B ESP=001EF704 EBP=001EF7E2 ESI=013D6D80 EDI=001EF704 EFLAG=00000216
SeqID:00000003 0133AFB0->0133C9D8                                                  EAX=00000010 ECX=8D2022FE EDX=0133AFB0 EBX=542D8F7B ESP=001EF704 EBP=001EF7E2 ESI=013D6D81 EDI=001EF704 EFLAG=00000202
SeqID:00000008 0133D095->0133CC39                                                  EAX=00F30000 ECX=8D2022FE EDX=0133AFB0 EBX=542D8F7B ESP=001EF704 EBP=001EF7E2 ESI=013D6D81 EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00F30000 ECX=8D2022FE EDX=0133AFB0 EBX=542D8F7B ESP=001EF704 EBP=001EF7E2 ESI=013D6D81 EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000038 ECX=8D2022FE EDX=00000206 EBX=542D8FEE ESP=001EF704 EBP=001EF7E6 ESI=013D6D83 EDI=001EF704 EFLAG=00000202
SeqID:00000013 0133AF00->0133CDFE                                                  EAX=00000049 ECX=8D2022FE EDX=0133AF00 EBX=542D8FA5 ESP=001EF704 EBP=001EF7E6 ESI=013D6D84 EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=1259B80C ECX=8D2022FE EDX=0133AF00 EBX=542D8FA5 ESP=001EF704 EBP=001EF7E6 ESI=013D6D84 EDI=001EF704 EFLAG=00000206
SeqID:00000003 0133AFB0->0133C9D8                                                  EAX=00000018 ECX=8D2022FE EDX=0133AFB0 EBX=542D8F8D ESP=001EF704 EBP=001EF7E6 ESI=013D6D85 EDI=001EF704 EFLAG=00000202
SeqID:00000008 0133D095->0133CC39                                                  EAX=1259B80C ECX=8D2022FE EDX=0133AFB0 EBX=542D8F8D ESP=001EF704 EBP=001EF7E6 ESI=013D6D85 EDI=001EF704 EFLAG=00000216
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=1259B80C ECX=8D2022FE EDX=0133AFB0 EBX=542D8F8D ESP=001EF704 EBP=001EF7E6 ESI=013D6D85 EDI=001EF704 EFLAG=00000216
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000038 ECX=8D2022FE EDX=00000216 EBX=542D8FFA ESP=001EF704 EBP=001EF7EA ESI=013D6D87 EDI=001EF704 EFLAG=00000202
SeqID:00000006 0133AF16->0133CAB1                                                  EAX=0000004A ECX=8D2022FE EDX=0133AF16 EBX=542D8FB0 ESP=001EF704 EBP=001EF7EA ESI=013D6D88 EDI=001EF704 EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=E67B40F6 ECX=8D2022FE EDX=0133AF16 EBX=6DB24EBA ESP=001EF704 EBP=001EF7E6 ESI=013D6D8C EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D2022FE EDX=0133AF16 EBX=6DB24EBA ESP=001EF704 EBP=001EF7E6 ESI=013D6D8C EDI=001EF704 EFLAG=00000202
SeqID:00000019 0133ABD5->0133BA01                                                  EAX=00000065 ECX=8D2022FE EDX=0133ABD5 EBX=6DB24E55 ESP=001EF704 EBP=001EF7E6 ESI=013D6D8D EDI=001EF704 EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000051 ECX=8D2022FE EDX=0133ABD5 EBX=6DB24E04 ESP=001EF704 EBP=001EF7E4 ESI=013D6D8E EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D2022FE EDX=0133ABD5 EBX=6DB24E04 ESP=001EF704 EBP=001EF7E4 ESI=013D6D8E EDI=001EF704 EFLAG=00000206
SeqID:00000025 0133CF62->01331030                                                  EAX=000000B1 ECX=8D2022FE EDX=0133CF62 EBX=6DB24E53 ESP=001EF704 EBP=001EF7E4 ESI=013D6D8F EDI=001EF704 EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000000 ECX=8D2022FE EDX=0133CF62 EBX=6DB24E1D ESP=001EF704 EBP=001EF7E2 ESI=013D6D90 EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D2022FE EDX=0133CF62 EBX=6DB24E1D ESP=001EF704 EBP=001EF7E2 ESI=013D6D90 EDI=001EF704 EFLAG=00000216
SeqID:00000007 0133ADCC->0133C3BD                                                  EAX=00000041 ECX=8D2022FE EDX=0133BFB0 EBX=6DB24EDC ESP=001EF704 EBP=001EF7E2 ESI=013D6D91 EDI=001EF704 EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000000 ECX=8D2022FE EDX=0133BFB0 EBX=6DB24EDC ESP=001EF704 EBP=001EF7E0 ESI=013D6D91 EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D2022FE EDX=0133BFB0 EBX=6DB24EDC ESP=001EF704 EBP=001EF7E0 ESI=013D6D91 EDI=001EF704 EFLAG=00000212
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000038 ECX=8D2022FE EDX=00000202 EBX=6DB24E4F ESP=001EF704 EBP=001EF7E4 ESI=013D6D93 EDI=001EF704 EFLAG=00000206
SeqID:00000010 0133BD36->0133CFCF                                                  EAX=000000D4 ECX=8D2022FE EDX=0133BD36 EBX=6DB24E7B ESP=001EF704 EBP=001EF7E4 ESI=013D6D94 EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000034 ECX=8D2022FE EDX=01330051 EBX=6DB24E47 ESP=001EF704 EBP=001EF7E6 ESI=013D6D95 EDI=001EF704 EFLAG=00000202
SeqID:00000003 0133AFB0->0133C9D8                                                  EAX=00000018 ECX=8D2022FE EDX=0133AFB0 EBX=6DB24E2F ESP=001EF704 EBP=001EF7E6 ESI=013D6D96 EDI=001EF704 EFLAG=00000202
SeqID:00000008 0133D095->0133CC39                                                  EAX=E67B40F6 ECX=8D2022FE EDX=0133AFB0 EBX=6DB24E2F ESP=001EF704 EBP=001EF7E6 ESI=013D6D96 EDI=001EF704 EFLAG=00000282
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=E67B40F6 ECX=8D2022FE EDX=0133AFB0 EBX=6DB24E2F ESP=001EF704 EBP=001EF7E6 ESI=013D6D96 EDI=001EF704 EFLAG=00000282
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000038 ECX=8D2022FE EDX=00000282 EBX=6DB24E9C ESP=001EF704 EBP=001EF7EA ESI=013D6D98 EDI=001EF704 EFLAG=00000202
SeqID:00000014 0133BED9->0133BAA0                                                  EAX=00000045 ECX=8D2022FE EDX=0133BED9 EBX=6DB24E57 ESP=001EF704 EBP=001EF7EA ESI=013D6D99 EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000000 ECX=8D2022FE EDX=00000292 EBX=6DB24E57 ESP=001EF704 EBP=001EF7EA ESI=013D6D99 EDI=001EF704 EFLAG=00000246
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000001C ECX=8D2022FE EDX=00000246 EBX=6DB24EE6 ESP=001EF704 EBP=001EF7EE ESI=013D6D9B EDI=001EF704 EFLAG=00000206
SeqID:00000024 0133BF98->0133CB51                                                  EAX=00000058 ECX=8D2022FE EDX=0133BF98 EBX=6DB24E8E ESP=001EF704 EBP=001EF7EE ESI=013D6D9C EDI=001EF704 EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000000 ECX=8D202201 EDX=0133BF98 EBX=6DB24E8E ESP=001EF704 EBP=001EF7EC ESI=013D6D9C EDI=001EF704 EFLAG=00000246
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D202201 EDX=0133BF98 EBX=6DB24E8E ESP=001EF704 EBP=001EF7EC ESI=013D6D9C EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000034 ECX=8D202201 EDX=00000246 EBX=6DB24E6C ESP=001EF704 EBP=001EF7F0 ESI=013D6D9E EDI=001EF704 EFLAG=00000216
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000034 ECX=8D202201 EDX=00000000 EBX=6DB24EE3 ESP=001EF704 EBP=001EF7F4 ESI=013D6DA0 EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000001C ECX=8D202201 EDX=00000202 EBX=6DB24E72 ESP=001EF704 EBP=001EF7F8 ESI=013D6DA2 EDI=001EF704 EFLAG=00000202
SeqID:00000005 0133C2E4->0133B81B                                                  EAX=000000B4 ECX=8D202201 EDX=0133C2E4 EBX=6DB24EBE ESP=001EF704 EBP=001EF7F8 ESI=013D6DA3 EDI=001EF704 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000034 ECX=8D202201 EDX=00000000 EBX=6DB24E8A ESP=001EF704 EBP=001EF7F4 ESI=013D6DA4 EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D202201 EDX=00000000 EBX=6DB24E8A ESP=001EF704 EBP=001EF7F4 ESI=013D6DA4 EDI=001EF704 EFLAG=00000206
SeqID:00000003 0133AFB0->0133C9D8                                                  EAX=0000004E ECX=8D202201 EDX=0133AFB0 EBX=6DB24E3C ESP=001EF704 EBP=001EF7F4 ESI=013D6DA5 EDI=001EF704 EFLAG=00000202
SeqID:00000008 0133D095->0133CC39                                                  EAX=00000000 ECX=8D202201 EDX=0133AFB0 EBX=6DB24E3C ESP=001EF704 EBP=001EF7F4 ESI=013D6DA5 EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000000 ECX=8D202201 EDX=0133AFB0 EBX=6DB24E3C ESP=001EF704 EBP=001EF7F4 ESI=013D6DA5 EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000020 ECX=8D202201 EDX=00000202 EBX=6DB24EC1 ESP=001EF704 EBP=001EF7F8 ESI=013D6DA7 EDI=001EF704 EFLAG=00000202
SeqID:00000021 0133CA81->0133D2E9                                                  EAX=00000029 ECX=8D202201 EDX=0133CA81 EBX=6DB24E98 ESP=001EF704 EBP=001EF7F8 ESI=013D6DA8 EDI=001EF704 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=000093F4 ECX=8D202201 EDX=0133CA81 EBX=6DB2E28C ESP=001EF704 EBP=001EF7F6 ESI=013D6DAA EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D202201 EDX=0133CA81 EBX=6DB2E28C ESP=001EF704 EBP=001EF7F6 ESI=013D6DAA EDI=001EF704 EFLAG=00000202
SeqID:00000006 0133AF16->0133CAB1                                                  EAX=0000004A ECX=8D202201 EDX=0133AF16 EBX=6DB2E242 ESP=001EF704 EBP=001EF7F6 ESI=013D6DAB EDI=001EF704 EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=FFBF4BCF ECX=8D202201 EDX=0133AF16 EBX=6DF39673 ESP=001EF704 EBP=001EF7F2 ESI=013D6DAF EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D202201 EDX=0133AF16 EBX=6DF39673 ESP=001EF704 EBP=001EF7F2 ESI=013D6DAF EDI=001EF704 EFLAG=00000212
SeqID:00000005 0133C2E4->0133B81B                                                  EAX=000000B4 ECX=8D202201 EDX=0133C2E4 EBX=6DF396BF ESP=001EF704 EBP=001EF7F2 ESI=013D6DB0 EDI=001EF704 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000000 ECX=8D202201 EDX=00000217 EBX=6DF396BF ESP=001EF704 EBP=001EF7EE ESI=013D6DB1 EDI=001EF704 EFLAG=00000216
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D202201 EDX=00000217 EBX=6DF396BF ESP=001EF704 EBP=001EF7EE ESI=013D6DB1 EDI=001EF704 EFLAG=00000206
SeqID:00000007 0133ADCC->0133C3BD                                                  EAX=00000037 ECX=8D202201 EDX=0133ADCC EBX=6DF39688 ESP=001EF704 EBP=001EF7EE ESI=013D6DB2 EDI=001EF704 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=001EF7EE ECX=8D202201 EDX=0133ADCC EBX=6DF39688 ESP=001EF704 EBP=001EF7EA ESI=013D6DB2 EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D202201 EDX=0133ADCC EBX=6DF39688 ESP=001EF704 EBP=001EF7EA ESI=013D6DB2 EDI=001EF704 EFLAG=00000206
SeqID:00000018 0133C59E->0133C0F5                                                  EAX=0000002F ECX=8D202201 EDX=0133C59E EBX=6DF39659 ESP=001EF704 EBP=001EF7EA ESI=013D6DB3 EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000017 ECX=8D202201 EDX=001EF7EE EBX=6DF39659 ESP=001EF704 EBP=001EF7EC ESI=013D6DB3 EDI=001EF704 EFLAG=00000202
SeqID:00000006 0133AF16->0133CAB1                                                  EAX=0000004A ECX=8D202201 EDX=0133AF16 EBX=6DF3960F ESP=001EF704 EBP=001EF7EC ESI=013D6DB4 EDI=001EF704 EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=A68E4B41 ECX=8D202201 EDX=0133AF16 EBX=C7654ACE ESP=001EF704 EBP=001EF7E8 ESI=013D6DB8 EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D202201 EDX=0133AF16 EBX=C7654ACE ESP=001EF704 EBP=001EF7E8 ESI=013D6DB8 EDI=001EF704 EFLAG=00000202
SeqID:00000012 0133BB24->0133C12C                                                  EAX=00000027 ECX=8D202201 EDX=0133BB24 EBX=C7654AA7 ESP=001EF704 EBP=001EF7E8 ESI=013D6DB9 EDI=001EF704 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=0000000A ECX=8D202201 EDX=0133BB24 EBX=C7654AAD ESP=001EF704 EBP=001EF7E4 ESI=013D6DBA EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D202201 EDX=0133BB24 EBX=C7654AAD ESP=001EF704 EBP=001EF7E4 ESI=013D6DBA EDI=001EF704 EFLAG=00000206
SeqID:00000007 0133ADCC->0133C3BD                                                  EAX=00000043 ECX=8D202201 EDX=0133ADCC EBX=C7654A6A ESP=001EF704 EBP=001EF7E4 ESI=013D6DBB EDI=001EF704 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=001EF7E4 ECX=8D202201 EDX=0133ADCC EBX=C7654A6A ESP=001EF704 EBP=001EF7E0 ESI=013D6DBB EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D202201 EDX=0133ADCC EBX=C7654A6A ESP=001EF704 EBP=001EF7E0 ESI=013D6DBB EDI=001EF704 EFLAG=00000212
SeqID:00000003 0133AFB0->0133C9D8                                                  EAX=00000010 ECX=8D202201 EDX=0133AFB0 EBX=C7654A5A ESP=001EF704 EBP=001EF7E0 ESI=013D6DBC EDI=001EF704 EFLAG=00000202
SeqID:00000008 0133D095->0133CC39                                                  EAX=001EF7E4 ECX=8D202201 EDX=0133AFB0 EBX=C7654A5A ESP=001EF704 EBP=001EF7E0 ESI=013D6DBC EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF7E4 ECX=8D202201 EDX=0133AFB0 EBX=C7654A5A ESP=001EF704 EBP=001EF7E0 ESI=013D6DBC EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000000C ECX=8D202201 EDX=00000206 EBX=C7654AF9 ESP=001EF704 EBP=001EF7E4 ESI=013D6DBE EDI=001EF704 EFLAG=00000206
SeqID:00000009 0133CF4A->0133BBB2                                                  EAX=00000095 ECX=8D202201 EDX=0133CF4A EBX=C7654A64 ESP=001EF704 EBP=001EF7E4 ESI=013D6DBF EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF7EE ECX=8D202201 EDX=A68E4B41 EBX=C7654A64 ESP=001EF704 EBP=001EF7EC ESI=013D6DBF EDI=001EF704 EFLAG=00000202
SeqID:00000019 0133ABD5->0133BA01                                                  EAX=00000065 ECX=8D202201 EDX=0133ABD5 EBX=C7654AFF ESP=001EF704 EBP=001EF7EC ESI=013D6DC0 EDI=001EF704 EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000036 ECX=8D202201 EDX=0133ABD5 EBX=C7654AC9 ESP=001EF704 EBP=001EF7EA ESI=013D6DC1 EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D202201 EDX=0133ABD5 EBX=C7654AC9 ESP=001EF704 EBP=001EF7EA ESI=013D6DC1 EDI=001EF704 EFLAG=00000206
SeqID:00000014 0133BED9->0133BAA0                                                  EAX=0000001E ECX=8D202201 EDX=0133D11B EBX=C7654AAB ESP=001EF704 EBP=001EF7EA ESI=013D6DC2 EDI=001EF704 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000000 ECX=8D202217 EDX=0133D11B EBX=C7654AAB ESP=001EF704 EBP=001EF7E8 ESI=013D6DC2 EDI=001EF704 EFLAG=00000246
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D202217 EDX=0133D11B EBX=C7654AAB ESP=001EF704 EBP=001EF7E8 ESI=013D6DC2 EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000038 ECX=8D202217 EDX=00000246 EBX=C7654A85 ESP=001EF704 EBP=001EF7EC ESI=013D6DC4 EDI=001EF704 EFLAG=00000202
SeqID:00000007 0133ADCC->0133C3BD                                                  EAX=00000037 ECX=8D202217 EDX=0133ADCC EBX=C7654A4E ESP=001EF704 EBP=001EF7EC ESI=013D6DC5 EDI=001EF704 EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=001EF7EC ECX=8D202217 EDX=0133ADCC EBX=C7654A4E ESP=001EF704 EBP=001EF7E8 ESI=013D6DC5 EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF754 ECX=8D202217 EDX=0133ADCC EBX=C7654A4E ESP=001EF704 EBP=001EF7E8 ESI=013D6DC5 EDI=001EF704 EFLAG=00000202
SeqID:00000011 0133B2E0->0133BDCB                                                  EAX=00000012 ECX=8D202217 EDX=0133B2E0 EBX=C7654A3C ESP=001EF704 EBP=001EF7E8 ESI=013D6DC6 EDI=001EF704 EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001E0000 ECX=8D202217 EDX=0133B2E0 EBX=C7654A3C ESP=001EF704 EBP=001EF7EA ESI=013D6DC6 EDI=001EF704 EFLAG=00000202
SeqID:00000010 0133BD36->0133CFCF                                                  EAX=000000D4 ECX=8D202217 EDX=0133BD36 EBX=C7654A68 ESP=001EF704 EBP=001EF7EA ESI=013D6DC7 EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000000 ECX=8D202217 EDX=01330000 EBX=C7654A68 ESP=001EF704 EBP=001EF7EC ESI=013D6DC8 EDI=001EF704 EFLAG=00000202
SeqID:00000010 0133BD36->0133CFCF                                                  EAX=000000D4 ECX=8D202217 EDX=0133BD36 EBX=C7654A94 ESP=001EF704 EBP=001EF7EC ESI=013D6DC9 EDI=001EF704 EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000020 ECX=8D202217 EDX=01330000 EBX=C7654A74 ESP=001EF704 EBP=001EF7EE ESI=013D6DCA EDI=001EF704 EFLAG=00000206
SeqID:00000014 0133BED9->0133BAA0                                                  EAX=00000045 ECX=8D202217 EDX=0133BED9 EBX=C7654A2F ESP=001EF704 EBP=001EF7EE ESI=013D6DCB EDI=001EF704 EFLAG=00000202
