SeqID:00000009 0117CF4A->0117BBB2                                                  EAX=0000003D ECX=00000006 EDX=0117CF4A EBX=B573464D ESP=003DF910 EBP=003DF9CC ESI=011D900A EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF9DC ECX=00000006 EDX=40BF6F00 EBX=B573464D ESP=003DF910 EBP=003DF9D4 ESI=011D900A EDI=003DF910 EFLAG=00000216
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000024 ECX=00000006 EDX=00000246 EBX=B57346D4 ESP=003DF910 EBP=003DF9D8 ESI=011D900C EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000038 ECX=00000006 EDX=00000246 EBX=B57346E5 ESP=003DF910 EBP=003DF9DC ESI=011D900E EDI=003DF910 EFLAG=00000202
SeqID:00000024 0117BF98->0117CB51                                                  EAX=00000058 ECX=00000006 EDX=0117BF98 EBX=B573468D ESP=003DF910 EBP=003DF9DC ESI=011D900F EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=0040BF6F ECX=00000008 EDX=0117BF98 EBX=B573468D ESP=003DF910 EBP=003DF9DA ESI=011D900F EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=00000008 EDX=0117BF98 EBX=B573468D ESP=003DF910 EBP=003DF9DA ESI=011D900F EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000024 ECX=00000008 EDX=00000206 EBX=B573460E ESP=003DF910 EBP=003DF9DE ESI=011D9011 EDI=003DF910 EFLAG=00000206
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=00000008 EDX=0117C2E4 EBX=B573465A ESP=003DF910 EBP=003DF9DE ESI=011D9012 EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000034 ECX=00000008 EDX=00D70000 EBX=B5734626 ESP=003DF910 EBP=003DF9DA ESI=011D9013 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=00000008 EDX=00D70000 EBX=B5734626 ESP=003DF910 EBP=003DF9DA ESI=011D9013 EDI=003DF910 EFLAG=00000202
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=00000008 EDX=0117AFB0 EBX=B5734616 ESP=003DF910 EBP=003DF9DA ESI=011D9014 EDI=003DF910 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=00D70000 ECX=00000008 EDX=0117AFB0 EBX=B5734616 ESP=003DF910 EBP=003DF9DA ESI=011D9014 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00D70000 ECX=00000008 EDX=0117AFB0 EBX=B5734616 ESP=003DF910 EBP=003DF9DA ESI=011D9014 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000004 ECX=00000008 EDX=00000206 EBX=B57346BD ESP=003DF910 EBP=003DF9DE ESI=011D9016 EDI=003DF910 EFLAG=00000206
SeqID:00000031 0117BD7D->0117D1E3                                                  EAX=000000E4 ECX=00000008 EDX=0117BD7D EBX=B57346D9 ESP=003DF910 EBP=003DF9DE ESI=011D9017 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=01176143 ECX=00000008 EDX=0117BD7D EBX=B57346D9 ESP=003DF910 EBP=003DF9E0 ESI=011D9017 EDI=003DF910 EFLAG=00000212
SeqID:00000017 0117D21E->0117B959                                                  EAX=0000003C ECX=00000008 EDX=0117D21E EBX=B573469D ESP=003DF910 EBP=003DF9E0 ESI=011D9018 EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00006143 ECX=00000008 EDX=0117D21E EBX=B573469D ESP=003DF910 EBP=003DF9DE ESI=011D9018 EDI=003DF910 EFLAG=00000286
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=00000008 EDX=0117D21E EBX=B573469D ESP=003DF910 EBP=003DF9DE ESI=011D9018 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000003C ECX=00000008 EDX=00000286 EBX=B5734606 ESP=003DF910 EBP=003DF9E2 ESI=011D901A EDI=003DF910 EFLAG=00000216
SeqID:00000028 0117AC3D->0117BED4                                                  EAX=000000B2 ECX=00000008 EDX=0117AC3D EBX=B5734654 ESP=003DF910 EBP=003DF9E2 ESI=011D901B EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000318 ECX=00000008 EDX=0117AC3D EBX=B5734654 ESP=003DF910 EBP=003DF9E0 ESI=011D901B EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=00000008 EDX=0117AC3D EBX=B5734654 ESP=003DF910 EBP=003DF9E0 ESI=011D901B EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000024 ECX=00000008 EDX=00000206 EBX=B57346DB ESP=003DF910 EBP=003DF9E4 ESI=011D901D EDI=003DF910 EFLAG=00000206
SeqID:00000028 0117AC3D->0117BED4                                                  EAX=00000028 ECX=00000008 EDX=0117AC3D EBX=B57346B3 ESP=003DF910 EBP=003DF9E4 ESI=011D901E EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=0000FCE7 ECX=00000008 EDX=0117AC3D EBX=B57346B3 ESP=003DF910 EBP=003DF9E2 ESI=011D901E EDI=003DF910 EFLAG=00000286
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=00000008 EDX=0117AC3D EBX=B57346B3 ESP=003DF910 EBP=003DF9E2 ESI=011D901E EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000038 ECX=00000008 EDX=00000286 EBX=B5734620 ESP=003DF910 EBP=003DF9E6 ESI=011D9020 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000024 ECX=00000008 EDX=0000FCE7 EBX=B5734646 ESP=003DF910 EBP=003DF9EA ESI=011D9022 EDI=003DF910 EFLAG=00000202
SeqID:00000025 0117CF62->01171030                                                  EAX=000000B8 ECX=00000008 EDX=0117CF62 EBX=B573468E ESP=003DF910 EBP=003DF9EA ESI=011D9023 EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=0000FCE7 ECX=00000008 EDX=0117CF62 EBX=B573466A ESP=003DF910 EBP=003DF9E8 ESI=011D9024 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=00000008 EDX=0117CF62 EBX=B573466A ESP=003DF910 EBP=003DF9E8 ESI=011D9024 EDI=003DF910 EFLAG=00000206
SeqID:00000021 0117CA81->0117D2E9                                                  EAX=000000A7 ECX=00000008 EDX=0117CA81 EBX=B57346C3 ESP=003DF910 EBP=003DF9E8 ESI=011D9025 EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000962 ECX=00000008 EDX=0117CA81 EBX=B5735025 ESP=003DF910 EBP=003DF9E6 ESI=011D9027 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=00000008 EDX=0117CA81 EBX=B5735025 ESP=003DF910 EBP=003DF9E6 ESI=011D9027 EDI=003DF910 EFLAG=00000202
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000008A ECX=00000008 EDX=0117AF16 EBX=B573509B ESP=003DF910 EBP=003DF9E6 ESI=011D9028 EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=A6767E97 ECX=00000008 EDX=0117AF16 EBX=0EFCD204 ESP=003DF910 EBP=003DF9E2 ESI=011D902C EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=00000008 EDX=0117AF16 EBX=0EFCD204 ESP=003DF910 EBP=003DF9E2 ESI=011D902C EDI=003DF910 EFLAG=00000206
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000008A ECX=00000008 EDX=0117AF16 EBX=0EFCD27A ESP=003DF910 EBP=003DF9E2 ESI=011D902D EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=90BCCA40 ECX=00000008 EDX=0117AF16 EBX=7E40083A ESP=003DF910 EBP=003DF9DE ESI=011D9031 EDI=003DF910 EFLAG=00000216
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=00000008 EDX=0117AF16 EBX=7E40083A ESP=003DF910 EBP=003DF9DE ESI=011D9031 EDI=003DF910 EFLAG=00000206
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000043 ECX=00000008 EDX=0117ADCC EBX=7E4008F7 ESP=003DF910 EBP=003DF9DE ESI=011D9032 EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003DF9DE ECX=00000008 EDX=0117ADCC EBX=7E4008F7 ESP=003DF910 EBP=003DF9DA ESI=011D9032 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=00000008 EDX=0117ADCC EBX=7E4008F7 ESP=003DF910 EBP=003DF9DA ESI=011D9032 EDI=003DF910 EFLAG=00000202
SeqID:00000015 0117CF85->0117C51D                                                  EAX=0000000E ECX=00000008 EDX=0117CF85 EBX=7E4008E9 ESP=003DF910 EBP=003DF9DA ESI=011D9033 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=90BCCA40 ECX=00000008 EDX=0117CF85 EBX=7E4008E9 ESP=003DF910 EBP=003DF9DA ESI=011D9033 EDI=003DF910 EFLAG=00000202
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=000000C2 ECX=00000008 EDX=0117AF16 EBX=7E400827 ESP=003DF910 EBP=003DF9DA ESI=011D9034 EDI=003DF910 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=59CA40DA ECX=00000008 EDX=0117AF16 EBX=2475C74D ESP=003DF910 EBP=003DF9D6 ESI=011D9038 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=00000008 EDX=0117AF16 EBX=2475C74D ESP=003DF910 EBP=003DF9D6 ESI=011D9038 EDI=003DF910 EFLAG=00000202
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000043 ECX=00000008 EDX=0117ADCC EBX=2475C70A ESP=003DF910 EBP=003DF9D6 ESI=011D9039 EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003DF9D6 ECX=00000008 EDX=0117ADCC EBX=2475C70A ESP=003DF910 EBP=003DF9D2 ESI=011D9039 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=00000008 EDX=0117ADCC EBX=2475C70A ESP=003DF910 EBP=003DF9D2 ESI=011D9039 EDI=003DF910 EFLAG=00000206
SeqID:00000012 0117BB24->0117C12C                                                  EAX=00000009 ECX=00000008 EDX=0117BB24 EBX=2475C701 ESP=003DF910 EBP=003DF9D2 ESI=011D903A EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000008 ECX=00000008 EDX=0117BB24 EBX=2475C709 ESP=003DF910 EBP=003DF9CE ESI=011D903B EDI=003DF910 EFLAG=00000212
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=00000008 EDX=0117BB24 EBX=2475C709 ESP=003DF910 EBP=003DF9CE ESI=011D903B EDI=003DF910 EFLAG=00000202
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=0000004E ECX=00000008 EDX=0117AFB0 EBX=2475C7BB ESP=003DF910 EBP=003DF9CE ESI=011D903C EDI=003DF910 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=00000008 ECX=00000008 EDX=0117AFB0 EBX=2475C7BB ESP=003DF910 EBP=003DF9CE ESI=011D903C EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000008 ECX=00000008 EDX=0117AFB0 EBX=2475C7BB ESP=003DF910 EBP=003DF9CE ESI=011D903C EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000038 ECX=00000008 EDX=00000206 EBX=2475C72E ESP=003DF910 EBP=003DF9D2 ESI=011D903E EDI=003DF910 EFLAG=00000216
SeqID:00000009 0117CF4A->0117BBB2                                                  EAX=0000003D ECX=00000008 EDX=0117CF4A EBX=2475C7F1 ESP=003DF910 EBP=003DF9D2 ESI=011D903F EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF9DE ECX=00000008 EDX=59CA40DA EBX=2475C7F1 ESP=003DF910 EBP=003DF9DA ESI=011D903F EDI=003DF910 EFLAG=00000202
SeqID:00000014 0117BED9->0117BAA0                                                  EAX=0000001E ECX=00000008 EDX=0117D11B EBX=2475C7D3 ESP=003DF910 EBP=003DF9DA ESI=011D9040 EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000000 ECX=000000BC EDX=0117D11B EBX=2475C7D3 ESP=003DF910 EBP=003DF9D8 ESI=011D9040 EDI=003DF910 EFLAG=00000246
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=000000BC EDX=0117D11B EBX=2475C7D3 ESP=003DF910 EBP=003DF9D8 ESI=011D9040 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000002C ECX=000000BC EDX=00000246 EBX=2475C7B9 ESP=003DF910 EBP=003DF9DC ESI=011D9042 EDI=003DF910 EFLAG=00000202
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000037 ECX=000000BC EDX=0117ADCC EBX=2475C782 ESP=003DF910 EBP=003DF9DC ESI=011D9043 EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003DF9DC ECX=000000BC EDX=0117ADCC EBX=2475C782 ESP=003DF910 EBP=003DF9D8 ESI=011D9043 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=000000BC EDX=0117ADCC EBX=2475C782 ESP=003DF910 EBP=003DF9D8 ESI=011D9043 EDI=003DF910 EFLAG=00000206
SeqID:00000015 0117CF85->0117C51D                                                  EAX=0000000E ECX=000000BC EDX=0117CF85 EBX=2475C774 ESP=003DF910 EBP=003DF9D8 ESI=011D9044 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=40DA0000 ECX=000000BC EDX=0117CF85 EBX=2475C774 ESP=003DF910 EBP=003DF9D8 ESI=011D9044 EDI=003DF910 EFLAG=00000202
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000043 ECX=000000BC EDX=0117ADCC EBX=2475C731 ESP=003DF910 EBP=003DF9D8 ESI=011D9045 EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003DF9D8 ECX=000000BC EDX=0117ADCC EBX=2475C731 ESP=003DF910 EBP=003DF9D4 ESI=011D9045 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=000000BC EDX=0117ADCC EBX=2475C731 ESP=003DF910 EBP=003DF9D4 ESI=011D9045 EDI=003DF910 EFLAG=00000206
SeqID:00000018 0117C59E->0117C0F5                                                  EAX=0000002F ECX=000000BC EDX=0117C59E EBX=2475C702 ESP=003DF910 EBP=003DF9D4 ESI=011D9046 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000000 ECX=000000BC EDX=003DF9D8 EBX=2475C702 ESP=003DF910 EBP=003DF9D6 ESI=011D9046 EDI=003DF910 EFLAG=00000202
SeqID:00000022 0117B5B0->0117B167                                                  EAX=00000015 ECX=000000BC EDX=0117B5B0 EBX=2475C7ED ESP=003DF910 EBP=003DF9D6 ESI=011D9047 EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000038 ECX=000000BC EDX=01170000 EBX=2475C7D5 ESP=003DF910 EBP=003DF9D8 ESI=011D9048 EDI=003DF910 EFLAG=00000206
SeqID:00000010 0117BD36->0117CFCF                                                  EAX=00000020 ECX=000000BC EDX=0117BD36 EBX=2475C7B5 ESP=003DF910 EBP=003DF9D8 ESI=011D9049 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000003C ECX=000000BC EDX=01170000 EBX=2475C779 ESP=003DF910 EBP=003DF9DA ESI=011D904A EDI=003DF910 EFLAG=00000202
SeqID:00000010 0117BD36->0117CFCF                                                  EAX=000000E5 ECX=000000BC EDX=0117BD36 EBX=2475C794 ESP=003DF910 EBP=003DF9DA ESI=011D904B EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000038 ECX=000000BC EDX=011740DA EBX=2475C75C ESP=003DF910 EBP=003DF9DC ESI=011D904C EDI=003DF910 EFLAG=00000202
SeqID:00000010 0117BD36->0117CFCF                                                  EAX=00000020 ECX=000000BC EDX=0117BD36 EBX=2475C73C ESP=003DF910 EBP=003DF9DC ESI=011D904D EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000003C ECX=000000BC EDX=01170000 EBX=2475C700 ESP=003DF910 EBP=003DF9DE ESI=011D904E EDI=003DF910 EFLAG=00000206
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000018 ECX=000000BC EDX=0117AFB0 EBX=2475C7E8 ESP=003DF910 EBP=003DF9DE ESI=011D904F EDI=003DF910 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=59CA40DA ECX=000000BC EDX=0117AFB0 EBX=2475C7E8 ESP=003DF910 EBP=003DF9DE ESI=011D904F EDI=003DF910 EFLAG=00000217
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000038 ECX=000000BC EDX=00000217 EBX=2475C7FA ESP=003DF910 EBP=003DF9E2 ESI=011D9051 EDI=003DF910 EFLAG=00000216
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=000000BC EDX=0117C2E4 EBX=2475C746 ESP=003DF910 EBP=003DF9E2 ESI=011D9052 EDI=003DF910 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000034 ECX=000000BC EDX=00D70000 EBX=2475C712 ESP=003DF910 EBP=003DF9DE ESI=011D9053 EDI=003DF910 EFLAG=00000216
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF960 ECX=000000BC EDX=00D70000 EBX=2475C712 ESP=003DF910 EBP=003DF9DE ESI=011D9053 EDI=003DF910 EFLAG=00000206
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=000000BC EDX=0117AFB0 EBX=2475C702 ESP=003DF910 EBP=003DF9DE ESI=011D9054 EDI=003DF910 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=00D70000 ECX=000000BC EDX=0117AFB0 EBX=2475C702 ESP=003DF910 EBP=003DF9DE ESI=011D9054 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00D70000 ECX=000000BC EDX=0117AFB0 EBX=2475C702 ESP=003DF910 EBP=003DF9DE ESI=011D9054 EDI=003DF910 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000002C ECX=000000BC EDX=00000206 EBX=2475C77B ESP=003DF910 EBP=003DF9E2 ESI=011D9056 EDI=003DF910 EFLAG=00000216
SeqID:00000031 0117BD7D->0117D1E3                                                  EAX=000000B0 ECX=000000BC EDX=0117BD7D EBX=2475C7CB ESP=003DF910 EBP=003DF9E2 ESI=011D9057 EDI=003DF910 EFLAG=00000206
SeqID:00000032 0117AEBB->0117AECB                                                  EAX=0117F69E ECX=000000BC EDX=0117BD7D EBX=2475C7CB ESP=003DF910 EBP=003DF9E4 ESI=011D9057 EDI=003DF910 EFLAG=00000206
